Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1984,84Q2,2023-06-01,10.08457,129.80888,354.41333,7924.5744,7202.805,2.730270302000911,2014.5106,1487.2618,3501.7724,127.28746,127.28746,103.38991,328.14769,4289.5269,11039.93,296953.55,269330.26,69.22757612267218,4175.4853,216061.44,2.57369408267378,2.3110065329166023,4.86606321487292,5.8704638308903965,8.977723893833367,8.882225812469597,1.0044006160174768,7.608131566469135,7.304691990143112,8.161024519300296,4.846447993248495,4.846447993248495,4.638507375107847,5.793463781431295,8.363931726120528,9.309273979231275,12.601331008247106,12.503693637878929,4.237399282126578,8.336985870050624,12.283318090664094,0.9453422531107474
1984,84Q3,2023-06-01,10.10374,131.15149,356.76879,8090.6002,7328.9064,2.720280112715456,1831.7597,1238.429,3070.1887,128.16857,128.16857,104.30115,332.88135,4329.986,11116.27,303087.82,274229.89,69.99741338655599,4240.1885,187989.3,2.567276199045447,2.312905652333892,4.8763530672853275,5.877087924906864,8.998458197659035,8.899581588661325,1.000734857621537,7.513032368508514,7.121598919873943,8.029494304490344,4.853346350622458,4.853346350622458,4.647282387832807,5.807786120181963,8.373319587734958,9.316165079880117,12.62177787748096,12.521722048192748,4.248458289746003,8.352363004784966,12.144140325298755,0.9428454921451586
1984,84Q4,2023-06-01,10.11146,132.3954,359.15084,8260.5136,7436.9422,2.71271388582987,1823.2597,1307.3003,3130.56,129.2005,129.2005,105.10728,336.69452,4367.3107,11194.014,309030.91,278426.54,70.76000111464475,4295.3694,192666.28,2.563136623185522,2.313669434079835,4.8857928996969315,5.883742467373707,9.019242043758734,8.914215048722044,0.9979495676767748,7.508381222020216,7.175719450048397,8.048967181269065,4.861365461310053,4.861365461310053,4.654981542848447,5.819176050418304,8.381902698195384,9.323134450120525,12.641196583239438,12.536909533358513,4.259293885044054,8.365292837704834,12.168714852063976,0.9412317519251396
1985,85Q1,2023-06-01,10.23908,133.6339,361.51077,8203.4945,7378.9457,2.705232504626446,2052.6763,995.49547,3048.1718,131.65119,131.65119,105.73254,340.29718,4404.9791,11272.513,311491.64,277312.44,70.71353414593955,4343.9357,196447.97,2.559038929378803,2.3262117718251702,4.895103971430328,5.890291833686151,9.012315501009171,8.906386048310598,0.995187862255823,7.626899732887493,6.903240573016751,8.022297280047496,4.8801559250203415,4.8801559250203415,4.660912697911849,5.829819294666764,8.390490793750624,9.330122563543632,12.649127778968282,12.532900091758835,4.258636985217658,8.376536059478438,12.188152891515044,0.9396317697930073
1985,85Q2,2023-06-01,10.26016,134.8512,363.79994,8319.0283,7556.3676,2.697787932180062,1996.9088,1048.7096,3045.6184,132.57122,132.57122,106.79173,345.76079,4442.7603,11351.12,315704.53,284888.38,71.0604463625913,4390.8945,198522.07,2.554970161230621,2.3282684341629403,4.904171948322563,5.896604101158225,9.026300736129285,8.93014587751743,0.9924321528356614,7.599355663870223,6.955315734989363,8.021459246552533,4.8871200104537875,4.8871200104537875,4.670880489070964,5.845747177577807,8.399031151446792,9.33707169645525,12.662562023508706,12.559852733413432,4.263530872061913,8.387288243855407,12.198655556808006,0.9380405450084592
1985,85Q3,2023-06-01,10.40825,136.0413,365.98197,8411.9346,7525.4746,2.690226938437077,2086.9949,1141.7747,3228.7696,133.04229,133.04229,107.61769,352.1958,4480.7554,11429.403,318729.04,284518.56,71.13288085308115,4429.8496,211702.96,2.550775924970151,2.3425987609063563,4.912958516106274,5.902584069892858,9.037406762184665,8.926049157395704,0.9896255537865837,7.643480463375125,7.040339085288521,8.07985641485233,4.890667047604843,4.890667047604843,4.67858503941909,5.864187270948412,8.407546927266367,9.343944524453644,12.67209661642995,12.558553767679014,4.264549689163583,8.396120912124255,12.262939439075279,0.9363975971872756
1985,85Q4,2023-06-01,10.63877,137.17211,368.06974,8559.1709,7608.3915,2.683269507190638,2083.42,1058.0203,3141.4403,134.50021,134.50021,108.40391,356.86063,4517.892,11507.797,323583.91,288376.91,71.62276344808596,4474.1615,203787.03,2.547160711234355,2.36450487572737,4.921236414744247,5.90827243108358,9.054758606968164,8.937007061891794,0.9870360163393327,7.641766053197082,6.964154799379731,8.052436668001759,4.901565760378965,4.901565760378965,4.685864158465736,5.877345313399919,8.415800792359764,9.350780084613177,12.687213741051437,12.57202361877445,4.271412948691673,8.406074238850522,12.22483075692126,0.9349792922534133
1986,86Q1,2023-06-01,10.63147,138.2379,370.08835,8535.2663,7724.0948,2.677184404566331,2051.51,817.41057,2868.9206,133.00253,133.00253,108.67543,361.82961,4553.8743,11586.949,329394.66,293995.91,72.33283975361374,4521.8054,199792.46,2.544415641863456,2.3638184706575056,4.928976113968139,5.913741760917744,9.05196183567912,8.95209991690654,0.9847656469496044,7.626331386352447,6.706141502291981,7.961691140450266,4.890368150597218,4.890368150597218,4.688365733618811,5.891173410408439,8.423733644134703,9.357634657502954,12.705011885301012,12.591321134659426,4.2812782411663095,8.416666617856196,12.205034406746766,0.9339010133682504
1986,86Q2,2023-06-01,10.70512,139.23112,372.06295,8720.9655,7837.7109,2.672268599146513,2202.639,754.7928,2957.4318,133.17868,133.17868,108.34258,365.72192,4588.6291,11667.51,335866.24,299434.38,73.19533409226733,4567.9684,200336.94,2.542700607464656,2.370722131693904,4.936135286132178,5.919063060387092,9.073485233250809,8.966702093670042,0.9829277742549146,7.697411465921133,6.626443274498183,7.992076535569749,4.8916916852352506,4.8916916852352506,4.68529824386535,5.901873263200415,8.431336587419553,9.36456333490524,12.724468264446301,12.609650574034562,4.293131677026748,8.426823833623653,12.207755928014963,0.9332267474856877
1986,86Q3,2023-06-01,10.91877,140.19919,374.02,8854.4996,7877.9897,2.667775755337816,2144.3085,695.40175,2839.7103,134.84681,134.84681,108.8009,370.67807,4623.2185,11749.822,338731.33,301669.03,73.26742830779034,4623.9407,190484.98,2.541481005061733,2.3904833266100574,4.94306419712303,5.924309271920574,9.088681038174082,8.97182803609156,0.9812450747975441,7.670572401764903,6.544489736107839,7.9514573189099265,4.904139393391955,4.904139393391955,4.689519606446453,5.915333950057693,8.438846386552925,9.371593370521389,12.73296253526605,12.61708576823741,4.294116148713125,8.439002585875517,12.157328625296094,0.9327469839684635
1986,86Q4,2023-06-01,10.99747,141.14291,375.99137,8901.8737,7886.7196,2.663905469994915,2161.5425,696.39488,2857.9374,135.94811,135.94811,109.45323,375.4693,4657.2335,11833.011,340431.65,302831.85,73.09739784359105,4681.8744,191485.63,2.540781131115715,2.397665246344314,4.949772923186411,5.929566190998831,9.09401706165219,8.972935560591534,0.9797932678124194,7.678577366185957,6.5459168557705105,7.957855454820958,4.912273268811928,4.912273268811928,4.695497334725751,5.928176710205392,8.446176881300264,9.378648446987778,12.737969650207505,12.620932979954437,4.29179276890724,8.451453821548354,12.162568045622768,0.9324715656875133
1987,87Q1,2023-06-01,11.13009,142.06484,378.01017,9018.7964,8078.0834,2.660828463960541,2621.7835,859.42351,3481.207,137.86877,137.86877,110.64287,380.30906,4689.7489,11915.891,346210.96,309784.43,73.82292045529347,4747.5155,196520.8,2.540837740801006,2.409652251508129,4.956283573100512,5.934921100019566,9.10706616734609,8.99690992040777,0.9786375269190545,7.871610090357682,6.756261827261808,8.15513435171421,4.926302290696,4.926302290696,4.7063076270056055,5.94098423794784,8.453134320561409,9.385628166426448,12.754803579224298,12.643631947470801,4.301669258662889,8.465376707557361,12.188523557106784,0.9324938458650395
1987,87Q2,2023-06-01,11.38086,142.9944,380.10958,9113.0033,8057.7263,2.658213048902614,2363.0599,794.76034,3157.8202,140.63106,140.63106,111.87504,384.85748,4720.8342,11997.28,349689.23,308737.88,74.07360970228524,4819.0764,178805.74,2.541347459311323,2.431932997020332,4.962805468653941,5.940459579571303,9.11745760661611,8.9943866989297,0.9776541109173615,7.767712625998083,6.6780406100869,8.0576372584259,4.946139865363527,4.946139865363527,4.717382534136855,5.952873083935399,8.459740800251542,9.3924352364107,12.764800124750495,12.640247911093095,4.305059324498954,8.480337570426261,12.094055244114541,0.9326944361591575
1987,87Q3,2023-06-01,11.57725,144.04025,382.31006,9250.3212,8244.9961,2.654189089507968,2297.8032,795.72573,3093.529,142.93163,142.93163,112.98551,390.05678,4753.7266,12076.343,354493.5,316046.41,74.57170549101414,4884.9988,175776.43,2.540394939835202,2.4490419655313325,4.97009277440816,5.946231954768914,9.13241355422792,9.01736176197964,0.9761391803607538,7.73970881505473,6.679254566168336,8.037067789422013,4.962366404039863,4.962366404039863,4.727259580401665,5.966292318270123,8.466684136800694,9.399003693868208,12.778445289102157,12.663644348873742,4.311761152301463,8.493924318826904,12.076968182434639,0.9323195570675151
1987,87Q4,2023-06-01,11.62574,145.23449,384.58113,9449.6266,8382.4271,2.648001380388364,2213.3533,702.09043,2915.4438,142.458,142.458,113.8668,400.52967,4789.7238,12153.623,361495.19,321323.22,75.47307633897387,4938.6465,163953.01,2.53743712737674,2.453221605361447,4.97834960861912,5.9521547679884454,9.153730506479606,9.033892781613035,0.9738051593693253,7.7022639748460175,6.554062213393346,7.97777733419448,4.9590472194231605,4.9590472194231605,4.735029344205807,5.992787846161453,8.47422802694705,9.405382593619512,12.798004014821618,12.68020281140024,4.323775987874571,8.504846584786188,12.007335141360135,0.9311545666724643
1988,88Q1,2023-06-01,11.84878,146.43937,386.87961,9702.7693,8560.9772,2.641909822474653,2434.0971,1854.6596,4288.7567,145.90863,145.90863,114.49493,398.3717,4825.4035,12230.012,366759.49,326861.61,76.00597338647431,4982.0454,167960.31,2.534505560001355,2.472224908694558,4.986611486139531,5.958113559361403,9.180166618590937,9.054969621498664,0.9715020732218728,7.797331165931712,7.525456454159482,8.363752156398196,4.982980603882251,4.982980603882251,4.740530542537947,5.987385489050853,8.481649637219554,9.411648209874523,12.81246157160774,12.697292149291162,4.330811934388185,8.513595808586706,12.03148298047397,0.9299985726549687
1988,88Q2,2023-06-01,12.05689,147.65345,389.16234,9724.9697,8656.5561,2.635646779672266,2351.8875,1936.6305,4288.5179,147.89752,147.89752,115.64206,406.58371,4861.4374,12306.4,368968.83,329584.73,75.89706492980862,5032.8681,168089.79,2.531432370187467,2.489636280762711,4.994867973985354,5.96399658304012,9.18245205280056,9.06607224347739,0.9691286090547659,7.762973476241895,7.568704886304678,8.363696474375361,4.996519601489623,4.996519601489623,4.750499730894703,6.007789836446756,8.489089434482656,9.417874731241541,12.818467447910027,12.705588747060743,4.329378013427371,8.523745299399371,12.032253579895944,0.9287852967588855
1988,88Q3,2023-06-01,12.22324,148.84023,391.40113,9895.7305,8843.186,2.629672972152758,2433.0459,851.77788,3284.8238,149.64851,149.64851,117.05226,413.54802,4897.7109,12383.803,375896.44,335976.2,76.7494136903834,5089.8874,171326.84,2.528487951381532,2.5033390577164885,5.002873448760754,5.969732942029857,9.199858680475947,9.087402497940419,0.9668594932691039,7.796899208203596,6.7473257886147096,8.09706829173282,5.008289277683822,5.008289277683822,4.762620501738562,6.024773638313614,8.496523211678657,9.424144688080242,12.837068958903538,12.724795603103209,4.3405457472248825,8.535010987492411,12.05132835621833,0.9276214764015848
1988,88Q4,2023-06-01,12.50248,149.84915,393.62796,9877.3701,8954.5872,2.626828113472782,2672.9695,528.93204,3201.9016,150.83329,150.83329,118.27618,421.10167,4929.0449,12463.732,380957.74,340977.45,77.28834849932083,5159.1088,175011.07,2.528630242341676,2.525927024629578,5.0096291214075785,5.975406199240485,9.198001571098082,9.099921216279878,0.9657770778329066,7.890945305673521,6.270859954796402,8.071500162291205,5.016175187179012,5.016175187179012,4.773022398216546,6.042874300963866,8.502900516016698,9.430578265953814,12.850443729321741,12.739571625046775,4.347543213305043,8.548519130380676,12.07260450804786,0.9276777499371167
1989,89Q1,2023-06-01,12.85258,151.06763,395.88984,10241.77,9152.849,2.620613297501258,2351.9948,355.69848,2707.6933,154.04257,154.04257,119.36384,425.12696,4968.1653,12547.826,392060.3,349617.55,78.91450391153451,5203.0873,177458.87,2.525645835495852,2.553544569398098,5.017727617340961,5.9811359907365595,9.23422973521889,9.121820475925414,0.9634083733955984,7.7630190981317195,5.874083405681293,7.903852370601857,5.03722899278572,5.03722899278572,4.782176307519726,6.052387853725435,8.510805896006643,9.43730270246275,12.879170933473125,12.764595121732361,4.368365037466482,8.557007439931013,12.086494142736912,0.9264968064561085
1989,89Q2,2023-06-01,13.0704,152.27897,398.23372,10252.575,9181.8512,2.615159007182673,2389.7041,501.3491,2891.0532,155.09477,155.09477,121.20642,428.72976,5008.0275,12637.72,394864.32,352031.75,78.8462763033949,5238.5403,174287.39,2.523492532738688,2.5703501316054678,5.025714167635367,5.987039069109649,9.235284172528411,9.124984119058164,0.9613249014742816,7.778924829729391,6.217302664815237,7.969376143784078,5.044036349433426,5.044036349433426,4.797495042529367,6.06082679036878,8.518797403978915,9.44444127168363,12.886297491204909,12.771476649376197,4.367500087225994,8.56379816980533,12.068460882362002,0.9256438677047145
1989,89Q3,2023-06-01,13.18477,153.5045,400.6814,10337.465,9276.5121,2.610225758853975,2290.3395,1542.6741,3833.0136,155.61926,155.61926,122.15156,432.87534,5049.0275,12734.195,400217.81,357334.8,79.26631613711749,5284.1329,148671.34,2.522108465442107,2.579062375587875,5.033729882558459,5.993166597797557,9.243529953594654,9.135240903837342,0.9594367152390976,7.736455338834964,7.341272618129959,8.25140661350888,5.047412383004621,5.047412383004621,4.80526256880517,6.070449788168423,8.526950929467176,9.452046173794104,12.899764202890179,12.786428436413964,4.372813273423001,8.572463816726378,11.9094933768176,0.9250952443269264
1989,89Q4,2023-06-01,13.16208,154.63217,403.15385,10454.926,9385.0621,2.607179670310518,2927.9616,1032.2783,3960.24,155.9849,155.9849,123.13825,435.39536,5088.221,12834.614,405106.18,361957.6,79.61646713065333,5316.6213,159522.39,2.522416773956949,2.5773399681190874,5.0410491998881914,5.999318250880793,9.254828533884552,9.146874565940646,0.9582690509926021,7.982061760241105,6.9395235802295785,8.28405990847266,5.049759207692817,5.049759207692817,4.813307707915457,6.076254491876414,8.534683539611253,9.459901018836646,12.91190448456689,12.799282356876173,4.377220944955636,8.578593286593115,11.979939567530772,0.9252174792253933
1990,90Q1,2023-06-01,12.68221,155.45577,405.54679,10366.396,9392.7385,2.608759970762101,2155.7621,620.50567,2776.2678,150.3,150.3,125.4007,440.52014,5119.5115,12935.482,406959.76,364552.43,79.4919124607885,5363.1667,154517.48,2.526702401195895,2.540200224043124,5.046361253860293,6.005236255308108,9.246324699833602,9.147692169726216,0.9588750014478156,7.675899582712425,6.430534742395015,7.928862786714423,5.012633296758929,5.012633296758929,4.831514210320401,6.087956165102922,8.540814303325465,9.467729357165146,12.916469589757924,12.806425660964658,4.375655286432458,8.58730988184872,11.948062508078761,0.9269150538396804
1990,90Q2,2023-06-01,12.55175,156.23105,407.75603,10403.65,9391.8613,2.609955127357846,2002.657,412.38243,2415.0394,148.86667,148.86667,126.57035,443.41821,5151.5606,13033.308,409069.53,366407.86,79.40691409123674,5381.0333,128435.89,2.529972762040303,2.5298600980877044,5.051336001261497,6.010669029865104,9.24991198509533,9.147598774071268,0.959333028603607,7.602230077866741,6.021951146967516,7.789470880653383,5.003051073129349,5.003051073129349,4.840798280068765,6.094513365351081,8.547054976879943,9.475263513569443,12.921640420576576,12.811502363517087,4.374585443696633,8.59063569791108,11.763185148314317,0.9282085366895001
